set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
v0,Marwan-r0,Marwan,P_op1,10,40,16,0.4,15,15,1.0,19.723449564548243,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,11,40,15,0.375,15,15,1.0,19.987289620782246,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,12,40,16,0.4,15,15,1.0,20.450803477766577,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,13,40,19,0.475,15,15,1.0,18.50513949881098,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,14,40,16,0.4,15,15,1.0,21.159775707479834,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,15,40,14,0.35,15,15,1.0,21.860079712576503,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,16,40,15,0.375,15,15,1.0,20.19139258240971,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,17,40,17,0.425,15,15,1.0,19.291272390628112,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,18,40,17,0.425,15,15,1.0,18.651926408460124,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,19,40,17,0.425,15,15,1.0,19.876331240879477,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,20,40,15,0.375,15,15,1.0,22.3065492897097,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,21,40,14,0.35,15,15,1.0,21.577130314056497,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,22,40,15,0.375,15,15,1.0,21.61660041393941,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,23,40,15,0.375,15,15,1.0,21.091685821156695,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,24,40,15,0.375,15,15,1.0,20.678239256590643,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,25,40,15,0.375,15,15,1.0,20.483924400857685,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,26,40,16,0.4,15,15,1.0,20.79370807404146,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,27,40,16,0.4,15,15,1.0,20.426054495301322,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,28,40,14,0.35,15,15,1.0,22.977176599784762,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op1,29,40,16,0.4,15,15,1.0,20.57228960767261,185.6516370679892,0.051643975699941315,2001
v0,Marwan-r0,Marwan,P_op2,0,40,16,0.4,15,15,1.0,20.414001433246995,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,1,40,16,0.4,15,15,1.0,19.72300335888491,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,2,40,16,0.4,15,15,1.0,20.81977489974486,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,3,40,15,0.375,15,15,1.0,21.042326707252183,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,4,40,18,0.45,15,15,1.0,19.65698633781396,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,5,40,15,0.375,15,15,1.0,21.47336550916209,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,6,40,16,0.4,15,15,1.0,20.28058720839957,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,7,40,14,0.35,15,15,1.0,22.261227160993506,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,8,40,17,0.425,15,15,1.0,19.815459333830567,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,9,40,15,0.375,15,15,1.0,20.371655833181414,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,10,40,16,0.4,15,15,1.0,19.16592568259953,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,11,40,14,0.35,15,15,1.0,20.2960215556809,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,12,40,17,0.425,15,15,1.0,20.289971035222514,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,13,40,18,0.45,15,15,1.0,18.354019363638077,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,14,40,17,0.425,15,15,1.0,20.63735455368074,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,15,40,13,0.325,15,15,1.0,23.33854205449361,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,16,40,14,0.35,15,15,1.0,20.476768431493966,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,17,40,17,0.425,15,15,1.0,19.273725006449908,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,18,40,18,0.45,15,15,1.0,18.534548576423465,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,19,40,17,0.425,15,15,1.0,19.82184141687198,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,20,40,15,0.375,15,15,1.0,21.593462769342988,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,21,40,15,0.375,15,15,1.0,20.04116935641268,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,22,40,15,0.375,15,15,1.0,21.633836958941842,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,23,40,16,0.4,15,15,1.0,20.423078717321808,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,24,40,15,0.375,15,15,1.0,20.45142820275877,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,25,40,14,0.35,15,15,1.0,20.50738301249346,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,26,40,16,0.4,15,15,1.0,20.7094997294514,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,27,40,16,0.4,15,15,1.0,20.230644225482255,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,28,40,14,0.35,15,15,1.0,22.13791768493242,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r0,Marwan,P_op2,29,40,16,0.4,15,15,1.0,20.54574705053643,158.57298596500186,0.0527716956664032,1734
v0,Marwan-r1,Marwan,B0,0,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,1,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,2,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,3,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,4,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,5,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,6,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,7,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,8,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,9,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,10,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,11,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,12,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,13,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,14,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,15,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,16,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,17,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,18,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,19,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,20,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,21,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,22,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,23,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,24,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,25,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,26,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,27,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,28,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B0,29,40,15,0.375,15,9,0.6,22.21506740564369,9.90330008789897e-05,0.03900402070042522,1
v0,Marwan-r1,Marwan,B1,0,40,21,0.525,15,15,1.0,18.57149126269875,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,1,40,20,0.5,15,15,1.0,19.26666185449235,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,2,40,16,0.4,15,15,1.0,20.149321025030986,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,3,40,19,0.475,15,15,1.0,19.34043553152987,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,4,40,20,0.5,15,15,1.0,18.738654896955435,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,5,40,20,0.5,15,15,1.0,18.681098109719166,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,6,40,21,0.525,15,15,1.0,18.10644633168061,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,7,40,20,0.5,15,15,1.0,19.353954832349633,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,8,40,19,0.475,15,15,1.0,19.130186398927883,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,9,40,19,0.475,15,15,1.0,19.812055126286054,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,10,40,20,0.5,15,15,1.0,19.018709431325938,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,11,40,20,0.5,15,15,1.0,19.53309161918018,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,12,40,20,0.5,15,15,1.0,19.225890900325236,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,13,40,18,0.45,15,15,1.0,21.46042315588495,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,14,40,20,0.5,15,15,1.0,19.467074199149376,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,15,40,21,0.525,15,15,1.0,18.768493262854467,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,16,40,22,0.55,15,15,1.0,18.0,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,17,40,19,0.475,15,15,1.0,19.698079777442352,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,18,40,20,0.5,15,15,1.0,19.217414827956333,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,19,40,18,0.45,15,15,1.0,20.351998337434885,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,20,40,19,0.475,15,15,1.0,19.30766246914962,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,21,40,20,0.5,15,15,1.0,19.468175311696154,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,22,40,21,0.525,15,15,1.0,18.092112532385283,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,23,40,21,0.525,15,15,1.0,18.2085493532901,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,24,40,21,0.525,15,15,1.0,18.032246333138584,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,25,40,22,0.55,15,15,1.0,18.0,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,26,40,22,0.55,15,15,1.0,18.0,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,27,40,22,0.55,15,15,1.0,18.0,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,28,40,20,0.5,15,15,1.0,18.99973848141498,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B1,29,40,20,0.5,15,15,1.0,19.347853890790756,0.1781662610010244,0.03876585673424415,1
v0,Marwan-r1,Marwan,B2,0,40,20,0.5,15,15,1.0,16.857585003474835,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,1,40,22,0.55,15,15,1.0,16.36752055603193,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,2,40,20,0.5,15,15,1.0,17.683756354009077,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,3,40,21,0.525,15,15,1.0,17.418556203276065,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,4,40,21,0.525,15,15,1.0,17.59409047298882,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,5,40,21,0.525,15,15,1.0,16.311600159708167,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,6,40,22,0.55,15,15,1.0,16.33837257589774,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,7,40,22,0.55,15,15,1.0,15.805916422573526,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,8,40,21,0.525,15,15,1.0,16.57610189610295,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,9,40,21,0.525,15,15,1.0,17.341885329853053,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,10,40,22,0.55,15,15,1.0,15.93260919007168,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,11,40,22,0.55,15,15,1.0,16.65806861112815,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,12,40,19,0.475,15,15,1.0,18.285190920157476,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,13,40,21,0.525,15,15,1.0,17.405151357042048,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,14,40,21,0.525,15,15,1.0,16.71315019643904,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,15,40,22,0.55,15,15,1.0,16.319505507972977,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,16,40,22,0.55,15,15,1.0,15.799275360122163,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,17,40,21,0.525,15,15,1.0,15.872834222731706,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,18,40,21,0.525,15,15,1.0,16.38270358178433,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,19,40,22,0.55,15,15,1.0,15.830723244055761,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,20,40,21,0.525,15,15,1.0,16.182914571638413,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,21,40,22,0.55,15,15,1.0,15.49692579191088,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,22,40,21,0.525,15,15,1.0,17.08618162067371,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,23,40,23,0.575,15,15,1.0,15.89494881529235,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,24,40,21,0.525,15,15,1.0,15.563897855671032,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,25,40,22,0.55,15,15,1.0,15.568311585120211,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,26,40,23,0.575,15,15,1.0,15.827435934554709,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,27,40,21,0.525,15,15,1.0,15.78440651671482,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,28,40,22,0.55,15,15,1.0,16.336568260947615,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B2,29,40,22,0.55,15,15,1.0,15.663888907898055,137.76142316500773,0.04427916559992203,1581
v0,Marwan-r1,Marwan,B3,0,40,14,0.35,15,15,1.0,22.620382886562986,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,1,40,12,0.3,15,15,1.0,23.185315852789884,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,2,40,11,0.275,15,15,1.0,24.59815424164416,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,3,40,14,0.35,15,15,1.0,22.685295176352913,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,4,40,12,0.3,15,15,1.0,23.36226514804551,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,5,40,13,0.325,15,15,1.0,22.812644409640722,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,6,40,12,0.3,15,15,1.0,23.05188444351054,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,7,40,14,0.35,15,15,1.0,22.437132123402776,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,8,40,13,0.325,15,15,1.0,23.51472933905661,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,9,40,14,0.35,15,15,1.0,22.616518238536504,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,10,40,12,0.3,15,15,1.0,24.165860917649947,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,11,40,14,0.35,15,15,1.0,22.9160175683265,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,12,40,11,0.275,15,15,1.0,24.673036357876363,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,13,40,14,0.35,15,15,1.0,22.297458546412464,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,14,40,13,0.325,15,15,1.0,22.75680887559873,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,15,40,12,0.3,15,15,1.0,24.620652661722975,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,16,40,12,0.3,15,15,1.0,23.300460625955406,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,17,40,12,0.3,15,15,1.0,23.79622098744891,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,18,40,13,0.325,15,15,1.0,22.867001726659105,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,19,40,13,0.325,15,15,1.0,23.122095614963882,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,20,40,12,0.3,15,15,1.0,23.91846818947479,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,21,40,11,0.275,15,15,1.0,24.16913754288189,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,22,40,14,0.35,15,15,1.0,22.672138333797246,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,23,40,12,0.3,15,15,1.0,24.227530464775953,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,24,40,12,0.3,15,15,1.0,23.295873924044916,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,25,40,14,0.35,15,15,1.0,22.685077012457224,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,26,40,13,0.325,15,15,1.0,23.491920772092907,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,27,40,14,0.35,15,15,1.0,22.576299402467356,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,28,40,11,0.275,15,15,1.0,23.77556541776483,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,B3,29,40,12,0.3,15,15,1.0,24.314079997739096,176.98012833000394,0.05104863096688253,2001
v0,Marwan-r1,Marwan,P,0,40,20,0.5,15,15,1.0,16.255298128627476,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,1,40,22,0.55,15,15,1.0,16.21709579053487,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,2,40,20,0.5,15,15,1.0,17.650422286697037,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,3,40,21,0.525,15,15,1.0,17.428494009495857,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,4,40,21,0.525,15,15,1.0,17.560962442459225,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,5,40,21,0.525,15,15,1.0,16.35860302390266,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,6,40,22,0.55,15,15,1.0,16.345060329602145,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,7,40,23,0.575,15,15,1.0,15.701004016085358,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,8,40,22,0.55,15,15,1.0,16.002234166335803,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,9,40,21,0.525,15,15,1.0,17.31334652759685,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,10,40,22,0.55,15,15,1.0,15.93980218299503,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,11,40,22,0.55,15,15,1.0,16.556408217433013,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,12,40,19,0.475,15,15,1.0,18.243045439149306,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,13,40,21,0.525,15,15,1.0,17.26084202636566,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,14,40,21,0.525,15,15,1.0,16.686563377062484,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,15,40,23,0.575,15,15,1.0,16.004441157769325,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,16,40,22,0.55,15,15,1.0,15.813669522463512,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,17,40,21,0.525,15,15,1.0,15.730598063805997,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,18,40,21,0.525,15,15,1.0,16.267628046998105,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,19,40,22,0.55,15,15,1.0,15.62637940412492,165.55784045500332,0.05031836190028116,2001
v0,Marwan-r1,Marwan,P,20,40,21,0.525,15,15,1.0,16.07545809832975,165.55784045500332,0.05031836190028116,2001
