set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
rescuenet,Easynet-r1,Easynet,trajectory,B2,26,16.854986572169864,0.4213746643042466,optimal,2.137226818002091,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,B2,27,17.37877827033367,0.4344694567583417,optimal,2.219016480001301,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,B2,28,17.411881607866064,0.4352970401966516,optimal,2.267614311000216,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,B2,29,17.69861151416377,0.4424652878540942,optimal,2.3859628240024904,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,0,16.939614193917947,0.42349035484794867,optimal,4.339540140001191,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,1,18.66419621696818,0.46660490542420446,optimal,5.496737989000394,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,2,15.037501818827641,0.375937545470691,optimal,4.573912667001423,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,3,17.192664085015892,0.4298166021253973,optimal,3.0243832179985475,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,4,16.6232553398403,0.4155813834960075,optimal,2.3526834349977435,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,5,17.538036708427377,0.43845091771068445,optimal,3.668091020997963,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,6,16.385151901031776,0.4096287975257944,optimal,4.487091221999435,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,7,16.751423476876397,0.4187855869219099,optimal,4.407984384000883,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,8,16.282516208310852,0.40706290520777133,optimal,2.341692863999924,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,9,16.55184211588453,0.41379605289711324,optimal,2.104414261000784,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,10,16.001314225029134,0.4000328556257283,optimal,2.2674045029998524,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,11,16.49927389208429,0.41248184730210724,optimal,2.143318549999094,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,12,16.121588580880328,0.4030397145220082,optimal,2.2180667680004262,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,13,15.580785181029366,0.38951962952573416,optimal,2.411858753999695,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,14,15.895040314170446,0.39737600785426114,optimal,2.176361175999773,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,15,16.03683577568372,0.400920894392093,optimal,2.2554274249996524,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,16,15.952275338310127,0.39880688345775317,optimal,2.263468886998453,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,17,17.47183129047581,0.4367957822618952,optimal,2.3607511310001428,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,18,16.624431033063292,0.4156107758265823,optimal,2.206862603998161,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,19,17.272467028850144,0.4318116757212536,optimal,2.374344859003031,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,20,16.18222248208069,0.40455556205201726,optimal,4.545448696997482,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,21,16.71805728480885,0.41795143212022123,optimal,4.54576496899972,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,22,16.18188884199805,0.4045472210499512,optimal,4.766000076997443,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,23,16.350424104072694,0.40876060260181735,optimal,4.6218618560014875,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,24,17.514046327865582,0.43785115819663956,optimal,4.522818256999017,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,25,16.37895445061675,0.40947386126541874,optimal,3.5086316259985324,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,26,16.854986572169864,0.4213746643042466,optimal,2.3060066170000937,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,27,17.37877827033367,0.4344694567583417,optimal,2.214953302998765,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,28,17.411881607866064,0.4352970401966516,optimal,2.161638932997448,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,P,29,17.69861151416377,0.4424652878540942,optimal,4.425472044000344,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,0,22.203739036958062,0.5550934759239515,optimal,2.7209678439976415,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,1,23.80913282190074,0.5952283205475185,optimal,3.0483513819999644,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,2,22.894797345780944,0.5723699336445236,optimal,2.460265462999814,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,3,23.384080758431427,0.5846020189607857,optimal,4.667569444998662,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,4,21.573712408953693,0.5393428102238423,optimal,5.204416392996791,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,5,21.813202318911724,0.5453300579727931,optimal,5.828361459000007,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,6,23.70177228331566,0.5925443070828915,optimal,3.818088268999418,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,7,21.59482581486887,0.5398706453717217,optimal,2.8026123809977435,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,8,21.027544475636336,0.5256886118909084,optimal,2.5902943429973675,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,9,22.092546146108184,0.5523136536527046,optimal,2.815032466998673,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,10,22.661306960545378,0.5665326740136345,optimal,2.6182869389995176,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,11,22.889207840342795,0.5722301960085698,optimal,2.9888255590012704,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,12,22.641154490542682,0.5660288622635671,optimal,3.067900287001976,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,13,22.911359081729028,0.5727839770432257,optimal,2.7201569360004214,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,14,22.354095093576387,0.5588523773394096,optimal,2.7345811230006802,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,15,21.76370959881497,0.5440927399703742,optimal,2.8279884530020354,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,16,22.933603750519435,0.5733400937629859,optimal,2.493812352000532,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,17,23.82240573817566,0.5955601434543916,optimal,2.9502151619999495,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,18,22.605793236791627,0.5651448309197906,optimal,5.192816802999005,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,19,23.436385594424973,0.5859096398606243,optimal,6.6701146270024765,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,20,23.51625468718844,0.587906367179711,optimal,5.777086300000519,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,21,23.791814939428605,0.5947953734857151,optimal,4.017591567997442,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,22,23.53793380146717,0.5884483450366792,optimal,2.740769192998414,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,23,23.850063280782088,0.5962515820195522,optimal,2.7398919760016724,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,24,23.63972891163479,0.5909932227908697,optimal,2.719490986000892,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,25,23.891081419443186,0.5972770354860797,optimal,2.988836689000891,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,26,22.94177239756757,0.5735443099391893,optimal,5.093433453002945,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,27,23.55667349387718,0.5889168373469296,optimal,5.130967340999632,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,28,23.372589341141403,0.584314733528535,optimal,5.365327247000096,37279,63053,231856
rescuenet,Easynet-r1,Easynet,trajectory,TRAN,29,23.218322450770973,0.5804580612692744,optimal,4.850673958000698,37279,63053,231856
rescuenet,Easynet-r2,Easynet,ground_only,,0,3.1027777667933085,0.07756944416983272,optimal,0.03320883700143895,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,1,3.1027777667933085,0.07756944416983272,optimal,0.03239228299935348,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,2,3.1027777667933085,0.07756944416983272,optimal,0.03161795599953621,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,3,3.1027777667933085,0.07756944416983272,optimal,0.0321641090013145,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,4,3.1027777667933085,0.07756944416983272,optimal,0.028519274997961475,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,5,3.1027777667933085,0.07756944416983272,optimal,0.029898916000092868,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,6,3.1027777667933085,0.07756944416983272,optimal,0.030907648000720656,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,7,3.1027777667933085,0.07756944416983272,optimal,0.029414365999400616,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,8,3.1027777667933085,0.07756944416983272,optimal,0.03010113799973624,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,9,3.1027777667933085,0.07756944416983272,optimal,0.03171135999946273,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,10,3.1027777667933085,0.07756944416983272,optimal,0.029159722002077615,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,11,3.1027777667933085,0.07756944416983272,optimal,0.032041396996646654,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,12,3.1027777667933085,0.07756944416983272,optimal,0.03185819099962828,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,13,3.1027777667933085,0.07756944416983272,optimal,0.03228350399876945,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,14,3.1027777667933085,0.07756944416983272,optimal,0.03058400299778441,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,15,3.1027777667933085,0.07756944416983272,optimal,0.032455499000207055,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,16,3.1027777667933085,0.07756944416983272,optimal,0.029976657002407592,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,17,3.1027777667933085,0.07756944416983272,optimal,0.03345625699876109,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,18,3.1027777667933085,0.07756944416983272,optimal,0.02953250499922433,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,19,3.1027777667933085,0.07756944416983272,optimal,0.03130776599937235,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,20,3.1027777667933085,0.07756944416983272,optimal,0.03217955299987807,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,21,3.1027777667933085,0.07756944416983272,optimal,0.03261087100327131,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,22,3.1027777667933085,0.07756944416983272,optimal,0.03186058400024194,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,23,3.1027777667933085,0.07756944416983272,optimal,0.03160293800101499,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,24,3.1027777667933085,0.07756944416983272,optimal,0.030287169996881858,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,25,3.1027777667933085,0.07756944416983272,optimal,0.0296557279980334,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,26,3.1027777667933085,0.07756944416983272,optimal,0.02937299699988216,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,27,3.1027777667933085,0.07756944416983272,optimal,0.034161637999204686,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,28,3.1027777667933085,0.07756944416983272,optimal,0.02975440500085824,1608,3719,8846
rescuenet,Easynet-r2,Easynet,ground_only,,29,3.1027777667933085,0.07756944416983272,optimal,0.03225055799703114,1608,3719,8846
rescuenet,Easynet-r2,Easynet,trajectory,B1,0,7.7291692548897295,0.19322923137224324,optimal,1.5395226309992722,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,1,7.6217146200228365,0.19054286550057092,optimal,1.6228124410008604,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,2,8.35001583283717,0.20875039582092927,optimal,1.942678731000342,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,3,7.729999709957803,0.19324999274894508,optimal,2.8810054099994886,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,4,7.782306844698161,0.19455767111745403,optimal,3.0087665359969833,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,5,9.131608667881864,0.22829021669704658,optimal,1.4432503859970893,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,6,7.531481535371252,0.1882870383842813,optimal,1.4135975659992255,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,7,5.935511608856376,0.1483877902214094,optimal,1.434957609999401,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,8,9.371317416211046,0.23428293540527614,optimal,1.476661630000308,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,9,8.505521213312873,0.21263803033282183,optimal,1.4373889779999445,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,10,7.560915361886741,0.18902288404716852,optimal,1.5430743840006471,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,11,8.592993609289415,0.2148248402322354,optimal,1.4428556169987132,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,12,7.680751039047178,0.19201877597617945,optimal,1.440357348001271,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,13,9.631556427491821,0.24078891068729552,optimal,1.381953138999961,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,14,8.172546311074234,0.20431365777685584,optimal,1.653482878999057,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,15,7.079167873788131,0.17697919684470326,optimal,1.464119133001077,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,16,6.545705747358055,0.16364264368395137,optimal,1.5870419170023524,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,17,8.296000512806522,0.20740001282016304,optimal,1.628836785999738,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,18,7.965857564548772,0.1991464391137193,optimal,1.5160311439976795,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,19,7.746726751456341,0.19366816878640852,optimal,1.5084432099974947,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,20,7.621345235313363,0.1905336308828341,optimal,1.5698839540018525,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,21,8.784666856208654,0.21961667140521635,optimal,1.5007178420019045,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,22,7.233477418382812,0.1808369354595703,optimal,1.6875659610013827,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,23,7.990283999538453,0.1997570999884613,optimal,1.4734883929995704,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,24,9.289029885696356,0.2322257471424089,optimal,1.6094533969990152,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,25,9.463408229807586,0.23658520574518965,optimal,1.4947079280027538,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,26,8.439235699605383,0.21098089249013458,optimal,1.588551243999973,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,27,6.944347862667924,0.1736086965666981,optimal,1.5028343529993435,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,28,7.650225310419521,0.19125563276048801,optimal,1.4996603860017785,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B1,29,8.104050876044695,0.20260127190111737,optimal,1.5661579779989552,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,0,10.062226653185753,0.2515556663296438,optimal,1.5887607100012247,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,1,8.957407578896659,0.22393518947241647,optimal,1.7910845219994371,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,2,10.052571763451114,0.25131429408627787,optimal,1.7802732630007085,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,3,9.60745950136264,0.24018648753406602,optimal,1.814119357997697,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,4,8.867145068325774,0.22167862670814437,optimal,1.6937104239987093,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,5,11.562039581704768,0.2890509895426192,optimal,1.572521912999946,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,6,10.500433175044057,0.26251082937610143,optimal,1.5644367290005903,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,7,10.16388675963917,0.2540971689909793,optimal,1.7446494680007163,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,8,10.665587083802928,0.2666396770950732,optimal,1.7698499060024915,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,9,9.477842648033823,0.23694606620084557,optimal,1.6312556190023315,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,10,8.896275326129466,0.22240688315323665,optimal,1.727479070003028,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,11,9.047819184753026,0.22619547961882563,optimal,1.657744834999903,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,12,7.615682197095155,0.19039205492737887,optimal,1.6999439409992192,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,13,10.993312112020256,0.27483280280050637,optimal,1.7725682689997484,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,14,8.677622028916467,0.21694055072291168,optimal,1.7130421229994681,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,15,9.722039761614388,0.2430509940403597,optimal,1.6237090859976888,30248,54454,197610
rescuenet,Easynet-r2,Easynet,trajectory,B2,16,8.696996368259088,0.2174249092064772,optimal,1.419143137998617,30248,54454,197610
