set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,8,40,19,0.475,63,63,1.0,19.53511951716819,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,9,40,19,0.475,63,63,1.0,19.043503844442277,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,10,40,18,0.45,63,63,1.0,20.291886705084206,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,11,40,19,0.475,63,63,1.0,19.046351663976388,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,12,40,18,0.45,63,63,1.0,19.956898754412574,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,13,40,18,0.45,63,63,1.0,20.59126594908187,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,14,40,19,0.475,63,63,1.0,20.41592289430575,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,15,40,18,0.45,63,63,1.0,20.312425915378956,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,16,40,18,0.45,63,63,1.0,19.709205641929863,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,17,40,19,0.475,63,63,1.0,19.577591767097303,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,18,40,19,0.475,63,63,1.0,18.63457602724654,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,19,40,17,0.425,63,63,1.0,20.609729164006,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,20,40,18,0.45,63,63,1.0,20.559470416034916,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,21,40,19,0.475,63,63,1.0,18.995493834943062,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,22,40,19,0.475,63,63,1.0,20.035353540172906,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,23,40,19,0.475,63,63,1.0,19.857992570079112,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,24,40,19,0.475,63,63,1.0,18.69497880968985,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,25,40,20,0.5,63,63,1.0,18.49222577704914,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,26,40,20,0.5,63,63,1.0,18.496456945470573,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,27,40,19,0.475,63,63,1.0,19.56235946771629,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,28,40,18,0.45,63,63,1.0,20.04820642832122,165.22677026600104,0.06462557106666887,1
rescuenet,BtNorthAmerica-r2,BtNorthAmerica,TRAN,29,40,19,0.475,63,63,1.0,19.871668222718984,165.22677026600104,0.06462557106666887,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,0,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,1,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,2,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,3,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,4,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,5,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,6,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,7,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,8,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,9,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,10,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,11,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,12,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,13,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,14,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,15,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,16,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,17,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,18,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,19,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,20,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,21,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,22,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,23,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,24,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,25,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,26,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,27,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,28,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B0,29,40,11,0.275,63,26,0.4126984126984127,27.710963025216675,0.0001084039995475905,0.0415338396000152,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,0,40,15,0.375,63,63,1.0,24.491671475607287,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,1,40,16,0.4,63,63,1.0,22.808517345188214,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,2,40,14,0.35,63,63,1.0,24.076724386834087,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,3,40,15,0.375,63,63,1.0,23.356826100556752,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,4,40,17,0.425,63,63,1.0,22.33519482432969,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,5,40,14,0.35,63,63,1.0,24.010537494502472,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,6,40,14,0.35,63,63,1.0,23.567049139036296,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,7,40,14,0.35,63,63,1.0,24.24518517382689,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,8,40,13,0.325,63,63,1.0,24.847563866471855,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,9,40,15,0.375,63,63,1.0,23.114385201861815,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,10,40,14,0.35,63,63,1.0,23.95569500403934,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,11,40,17,0.425,63,63,1.0,22.40205185742867,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,12,40,14,0.35,63,63,1.0,24.104098499081275,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,13,40,14,0.35,63,63,1.0,24.051936700237178,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,14,40,13,0.325,63,63,1.0,24.13395361365932,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,15,40,16,0.4,63,63,1.0,23.173548567952096,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,16,40,14,0.35,63,63,1.0,24.318309254278958,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,17,40,17,0.425,63,63,1.0,22.99814796701331,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,18,40,16,0.4,63,63,1.0,22.946214062614605,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,19,40,16,0.4,63,63,1.0,23.3677057310629,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,20,40,17,0.425,63,63,1.0,22.998147965791297,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,21,40,15,0.375,63,63,1.0,23.066638213462397,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,22,40,13,0.325,63,63,1.0,24.47816273378399,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,23,40,14,0.35,63,63,1.0,25.483238173813994,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,24,40,16,0.4,63,63,1.0,23.132652227222827,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,25,40,14,0.35,63,63,1.0,24.481228242209475,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,26,40,15,0.375,63,63,1.0,23.96852836812194,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,27,40,17,0.425,63,63,1.0,22.275790467669967,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,28,40,14,0.35,63,63,1.0,24.873473620237483,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B1,29,40,15,0.375,63,63,1.0,23.782554970173734,0.16815023200069845,0.04636561990003732,1
rescuenet,Cesnet200603-r0,Cesnet200603,B2,0,40,21,0.525,63,63,1.0,15.613239986176387,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,1,40,19,0.475,63,63,1.0,17.425773109106732,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,2,40,18,0.45,63,62,0.9841269841269841,18.55958750245802,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,3,40,22,0.55,63,63,1.0,15.24667061253542,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,4,40,20,0.5,63,62,0.9841269841269841,16.83814675063664,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,5,40,21,0.525,63,63,1.0,15.916231961857044,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,6,40,20,0.5,63,63,1.0,16.830926858316882,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,7,40,19,0.475,63,63,1.0,16.785106969465865,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,8,40,17,0.425,63,63,1.0,19.295076350222562,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,9,40,19,0.475,63,62,0.9841269841269841,17.489710748040352,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,10,40,21,0.525,63,63,1.0,15.94821200604118,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,11,40,18,0.45,63,63,1.0,17.950924373879836,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,12,40,22,0.55,63,63,1.0,15.252321684256094,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,13,40,19,0.475,63,63,1.0,16.058739495002328,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,14,40,21,0.525,63,63,1.0,16.563769546293386,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,15,40,17,0.425,63,63,1.0,17.708842794858782,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,16,40,19,0.475,63,63,1.0,16.154446717119956,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,17,40,19,0.475,63,63,1.0,17.138868507850777,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,18,40,19,0.475,63,63,1.0,16.404334114583158,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,19,40,19,0.475,63,63,1.0,16.186397607308685,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,20,40,18,0.45,63,63,1.0,18.391994502331716,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,21,40,18,0.45,63,62,0.9841269841269841,17.325799688556394,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,22,40,18,0.45,63,63,1.0,17.305996751424075,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,23,40,18,0.45,63,63,1.0,19.962522709114285,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,24,40,21,0.525,63,63,1.0,16.875330374607323,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,25,40,18,0.45,63,63,1.0,15.596300056799452,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,26,40,21,0.525,63,63,1.0,15.846008887664587,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,27,40,20,0.5,63,63,1.0,16.20640090245787,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,28,40,19,0.475,63,62,0.9841269841269841,17.554600538665316,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,B2,29,40,19,0.475,63,63,1.0,17.324852960040555,250.65966041400134,0.06483858143328688,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,0,40,20,0.5,63,63,1.0,15.43538794368079,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,1,40,17,0.425,63,63,1.0,18.971516336712654,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,2,40,17,0.425,63,62,0.9841269841269841,19.41335454506034,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,3,40,21,0.525,63,63,1.0,15.618908320801431,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,4,40,19,0.475,63,62,0.9841269841269841,17.125460977327364,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,5,40,18,0.45,63,63,1.0,17.68923861144302,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,6,40,16,0.4,63,63,1.0,18.600877383410378,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,7,40,17,0.425,63,63,1.0,19.378071936680115,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,8,40,17,0.425,63,63,1.0,18.931949122895634,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,9,40,18,0.45,63,62,0.9841269841269841,17.197247077999375,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,10,40,20,0.5,63,63,1.0,15.789107081470188,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,11,40,17,0.425,63,63,1.0,18.842746410162317,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,12,40,21,0.525,63,63,1.0,15.044001114064777,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,13,40,19,0.475,63,63,1.0,15.849984976566317,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,14,40,19,0.475,63,63,1.0,16.884773881076402,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,15,40,16,0.4,63,63,1.0,18.304841060027986,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,16,40,17,0.425,63,63,1.0,17.711276610370756,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,17,40,20,0.5,63,63,1.0,16.265477731036597,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,18,40,18,0.45,63,63,1.0,17.674189796868095,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,19,40,19,0.475,63,63,1.0,15.878647064488606,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,20,40,18,0.45,63,63,1.0,18.872120454719205,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,21,40,16,0.4,63,62,0.9841269841269841,18.536779586225098,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,22,40,17,0.425,63,63,1.0,18.635440265027096,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,23,40,17,0.425,63,63,1.0,19.561403536502333,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,24,40,18,0.45,63,63,1.0,18.2435609118547,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,25,40,19,0.475,63,63,1.0,15.851269695083099,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,26,40,20,0.5,63,63,1.0,15.908282799766805,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,27,40,21,0.525,63,63,1.0,16.048603847323967,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,28,40,17,0.425,63,62,0.9841269841269841,18.66583400673486,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,P,29,40,18,0.45,63,63,1.0,17.61484660206229,216.41203127600056,0.1119057089999842,2001
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,0,40,30,0.75,63,63,1.0,7.41433834008813,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,1,40,30,0.75,63,63,1.0,7.945591545440108,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,2,40,23,0.575,63,62,0.9841269841269841,12.332644136883586,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,3,40,29,0.725,63,63,1.0,9.24981020775206,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,4,40,26,0.65,63,63,1.0,9.792948070812919,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,5,40,29,0.725,63,63,1.0,8.835927701572176,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,6,40,26,0.65,63,63,1.0,11.720522955704485,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,7,40,29,0.725,63,63,1.0,8.943832940304551,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,8,40,26,0.65,63,63,1.0,11.150591554654575,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,9,40,30,0.75,63,63,1.0,9.072390349783223,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,10,40,27,0.675,63,63,1.0,10.746831886671558,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,11,40,28,0.7,63,63,1.0,10.59279761324656,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,12,40,27,0.675,63,63,1.0,11.4393641787884,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,13,40,30,0.75,63,63,1.0,6.905403452010533,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,14,40,29,0.725,63,63,1.0,8.885763003592407,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,15,40,29,0.725,63,63,1.0,7.760099976797443,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,16,40,28,0.7,63,63,1.0,7.895585724785368,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,17,40,27,0.675,63,63,1.0,11.059572563683641,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,18,40,23,0.575,63,63,1.0,13.8335338376738,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,19,40,30,0.75,63,63,1.0,6.808853533738806,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,20,40,28,0.7,63,63,1.0,9.648737705940095,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,21,40,24,0.6,63,63,1.0,11.225402622941617,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,22,40,28,0.7,63,63,1.0,10.721000302361878,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,23,40,29,0.725,63,63,1.0,9.34817138794186,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,24,40,28,0.7,63,63,1.0,9.770046144001274,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,25,40,27,0.675,63,63,1.0,10.278717139669013,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,26,40,27,0.675,63,63,1.0,10.1809467162344,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,27,40,26,0.65,63,63,1.0,11.153689189760627,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,28,40,28,0.7,63,63,1.0,9.533334508881094,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r0,Cesnet200603,TRAN,29,40,27,0.675,63,63,1.0,9.375647936276609,379.7358293570014,0.060336772399993306,1
rescuenet,Cesnet200603-r1,Cesnet200603,B0,0,40,20,0.5,63,33,0.5238095238095238,18.335275131519577,0.00011985899982391857,0.045735864266680436,1
rescuenet,Cesnet200603-r1,Cesnet200603,B0,1,40,20,0.5,63,33,0.5238095238095238,18.335275131519577,0.00011985899982391857,0.045735864266680436,1
rescuenet,Cesnet200603-r1,Cesnet200603,B0,2,40,20,0.5,63,33,0.5238095238095238,18.335275131519577,0.00011985899982391857,0.045735864266680436,1
rescuenet,Cesnet200603-r1,Cesnet200603,B0,3,40,20,0.5,63,33,0.5238095238095238,18.335275131519577,0.00011985899982391857,0.045735864266680436,1
rescuenet,Cesnet200603-r1,Cesnet200603,B0,4,40,20,0.5,63,33,0.5238095238095238,18.335275131519577,0.00011985899982391857,0.045735864266680436,1
rescuenet,Cesnet200603-r1,Cesnet200603,B0,5,40,20,0.5,63,33,0.5238095238095238,18.335275131519577,0.00011985899982391857,0.045735864266680436,1
rescuenet,Cesnet200603-r1,Cesnet200603,B0,6,40,20,0.5,63,33,0.5238095238095238,18.335275131519577,0.00011985899982391857,0.045735864266680436,1
rescuenet,Cesnet200603-r1,Cesnet200603,B0,7,40,20,0.5,63,33,0.5238095238095238,18.335275131519577,0.00011985899982391857,0.045735864266680436,1
rescuenet,Cesnet200603-r1,Cesnet200603,B0,8,40,20,0.5,63,33,0.5238095238095238,18.335275131519577,0.00011985899982391857,0.045735864266680436,1
rescuenet,Cesnet200603-r1,Cesnet200603,B0,9,40,20,0.5,63,33,0.5238095238095238,18.335275131519577,0.00011985899982391857,0.045735864266680436,1
