set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
v0,Agis-r2,Agis,trajectory,B1,20,39.515184610923306,0.9878796152730827,optimal,2.1753127049960312,39285,70295,220184
v0,Agis-r2,Agis,trajectory,B1,21,39.505763593002015,0.9876440898250504,optimal,2.275914607998857,39285,70295,220184
v0,Agis-r2,Agis,trajectory,B1,22,39.507256051346545,0.9876814012836637,optimal,2.6130914130044403,39285,70295,220184
v0,Agis-r2,Agis,trajectory,B1,23,39.50671733467467,0.9876679333668668,optimal,2.7112007300020196,39285,70295,220184
v0,Agis-r2,Agis,trajectory,B1,24,39.5073512803959,0.9876837820098976,optimal,2.370695480996801,39285,70295,220184
v0,Agis-r2,Agis,trajectory,B1,25,39.5256325160916,0.9881408129022899,optimal,2.798426780005684,39285,70295,220184
v0,Agis-r2,Agis,trajectory,B1,26,39.50662550202564,0.9876656375506411,optimal,2.4363349999985076,39285,70295,220184
v0,Agis-r2,Agis,trajectory,B1,27,39.50727259420903,0.9876818148552257,optimal,2.5050375089995214,39285,70295,220184
v0,Agis-r2,Agis,trajectory,B1,28,39.506517892359966,0.9876629473089992,optimal,2.436056714002916,39285,70295,220184
v0,Agis-r2,Agis,trajectory,B1,29,39.507127760060285,0.9876781940015071,optimal,2.363645251003618,39285,70295,220184
v0,Belnet2008-r0,Belnet2008,ground_only,,0,21.216986864991327,0.5304246716247831,optimal,0.5374620869988576,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,1,21.216986864991327,0.5304246716247831,optimal,0.4198767060006503,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,2,21.216986864991327,0.5304246716247831,optimal,0.401849089001189,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,3,21.216986864991327,0.5304246716247831,optimal,0.502795234999212,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,4,21.216986864991327,0.5304246716247831,optimal,0.5346849269990344,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,5,21.216986864991327,0.5304246716247831,optimal,0.4559478119990672,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,6,21.216986864991327,0.5304246716247831,optimal,0.5385066689996165,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,7,21.216986864991327,0.5304246716247831,optimal,0.47163587599789025,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,8,21.216986864991327,0.5304246716247831,optimal,0.44220427199616097,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,9,21.216986864991327,0.5304246716247831,optimal,0.4851181239937432,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,10,21.216986864991327,0.5304246716247831,optimal,0.4410449890056043,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,11,21.216986864991327,0.5304246716247831,optimal,0.5206580360027147,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,12,21.216986864991327,0.5304246716247831,optimal,0.45976921200053766,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,13,21.216986864991327,0.5304246716247831,optimal,0.5008387479974772,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,14,21.216986864991327,0.5304246716247831,optimal,0.45321792700269725,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,15,21.216986864991327,0.5304246716247831,optimal,0.46499398999731056,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,16,21.216986864991327,0.5304246716247831,optimal,0.41104891400027554,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,17,21.216986864991327,0.5304246716247831,optimal,0.44133046999922954,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,18,21.216986864991327,0.5304246716247831,optimal,0.4047708920043078,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,19,21.216986864991327,0.5304246716247831,optimal,0.5015339120000135,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,20,21.216986864991327,0.5304246716247831,optimal,0.4769282339984784,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,21,21.216986864991327,0.5304246716247831,optimal,0.4107837690025917,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,22,21.216986864991327,0.5304246716247831,optimal,0.48145219100115355,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,23,21.216986864991327,0.5304246716247831,optimal,0.524512516996765,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,24,21.216986864991327,0.5304246716247831,optimal,0.41374417200131575,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,25,21.216986864991327,0.5304246716247831,optimal,0.4447911200040835,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,26,21.216986864991327,0.5304246716247831,optimal,0.3986683980037924,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,27,21.216986864991327,0.5304246716247831,optimal,0.44833827699767426,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,28,21.216986864991327,0.5304246716247831,optimal,0.4360393609968014,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,ground_only,,29,21.216986864991327,0.5304246716247831,optimal,0.43671987800189527,7625,17763,46791
v0,Belnet2008-r0,Belnet2008,trajectory,B1,0,29.901576378656383,0.7475394094664096,optimal,3.1961872820029384,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,1,27.99325235416537,0.6998313088541342,optimal,3.454929687999538,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,2,28.864689231354564,0.7216172307838641,optimal,2.842915354995057,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,3,29.012110311669055,0.7253027577917264,optimal,3.8972992609997164,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,4,28.620868276832446,0.7155217069208112,optimal,2.9714279059990076,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,5,29.087629156211698,0.7271907289052925,optimal,3.498934071001713,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,6,28.797972704384335,0.7199493176096083,optimal,2.8902286989978165,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,7,28.384538064645884,0.7096134516161471,optimal,3.155157026994857,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,8,29.175358234861616,0.7293839558715404,optimal,3.296988276000775,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,9,29.40230332256118,0.7350575830640296,optimal,3.586030712998763,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,10,29.84017284260764,0.746004321065191,optimal,3.663348899994162,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,11,29.490550207038336,0.7372637551759584,optimal,3.1058225659944583,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,12,29.94704972670246,0.7486762431675615,optimal,3.712820812994323,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,13,30.060459546585975,0.7515114886646493,optimal,3.0836655520033673,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,14,29.104767423810724,0.7276191855952681,optimal,2.908414316996641,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,15,29.265962814039902,0.7316490703509976,optimal,3.62403277100384,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,16,30.256742131659035,0.7564185532914759,optimal,3.8558902040022076,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,17,28.65574540569467,0.7163936351423668,optimal,2.737162231002003,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,18,29.31508762728384,0.732877190682096,optimal,2.913739440002246,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,19,29.412717838489364,0.7353179459622341,optimal,3.483439855001052,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,20,28.161690340355175,0.7040422585088794,optimal,2.701793373002147,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,21,28.65579512441872,0.716394878110468,optimal,2.929277365998132,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,22,29.466667221869553,0.7366666805467388,optimal,3.4836146520028706,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,23,28.437888805646356,0.7109472201411589,optimal,3.025202956996509,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,24,28.330714870458166,0.7082678717614541,optimal,3.299118355003884,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,25,30.014402856963574,0.7503600714240893,optimal,3.561915708000015,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,26,29.216947197090743,0.7304236799272685,optimal,2.9768592689943034,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,27,28.84021034380251,0.7210052585950628,optimal,2.912414436999825,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,28,28.54766347316109,0.7136915868290272,optimal,3.2959435610027867,32073,61022,200759
v0,Belnet2008-r0,Belnet2008,trajectory,B1,29,29.057055900096547,0.7264263975024137,optimal,3.33393870099826,32073,61022,200759
v0,Belnet2008-r1,Belnet2008,ground_only,,0,16.030957310631614,0.4007739327657903,optimal,0.28871766600059345,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,1,16.030957310631614,0.4007739327657903,optimal,0.30627596600243123,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,2,16.030957310631614,0.4007739327657903,optimal,0.47611423800117336,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,3,16.030957310631614,0.4007739327657903,optimal,0.44771989199944073,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,4,16.030957310631614,0.4007739327657903,optimal,0.38215371900150785,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,5,16.030957310631614,0.4007739327657903,optimal,0.37247046799893724,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,6,16.030957310631614,0.4007739327657903,optimal,0.3189255490069627,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,7,16.030957310631614,0.4007739327657903,optimal,0.30554870400374057,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,8,16.030957310631614,0.4007739327657903,optimal,0.3126771790048224,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,9,16.030957310631614,0.4007739327657903,optimal,0.30357240400189767,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,10,16.030957310631614,0.4007739327657903,optimal,0.3776415050015203,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,11,16.030957310631614,0.4007739327657903,optimal,0.35203978400386404,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,12,16.030957310631614,0.4007739327657903,optimal,0.29973029200482415,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,13,16.030957310631614,0.4007739327657903,optimal,0.28712583299784455,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,14,16.030957310631614,0.4007739327657903,optimal,0.2817186690008384,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,15,16.030957310631614,0.4007739327657903,optimal,0.3370746459986549,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,16,16.030957310631614,0.4007739327657903,optimal,0.33902937400125666,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,17,16.030957310631614,0.4007739327657903,optimal,0.29040888699819334,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,18,16.030957310631614,0.4007739327657903,optimal,0.32581705399934435,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,19,16.030957310631614,0.4007739327657903,optimal,0.2992673670014483,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,20,16.030957310631614,0.4007739327657903,optimal,0.2860510339960456,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,21,16.030957310631614,0.4007739327657903,optimal,0.3572135549984523,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,22,16.030957310631614,0.4007739327657903,optimal,0.3944025680029881,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,23,16.030957310631614,0.4007739327657903,optimal,0.3424062350022723,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,24,16.030957310631614,0.4007739327657903,optimal,0.34880478900595335,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,25,16.030957310631614,0.4007739327657903,optimal,0.4424451219965704,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,26,16.030957310631614,0.4007739327657903,optimal,0.379698983997514,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,27,16.030957310631614,0.4007739327657903,optimal,0.38789891700434964,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,28,16.030957310631614,0.4007739327657903,optimal,0.37478097999701276,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,ground_only,,29,16.030957310631614,0.4007739327657903,optimal,0.36593977799930144,8019,16109,43995
v0,Belnet2008-r1,Belnet2008,trajectory,B1,0,21.472880560808445,0.5368220140202111,optimal,4.541984248004155,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,1,21.319434631139785,0.5329858657784946,optimal,2.781052614998771,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,2,20.91652765052872,0.522913191263218,optimal,2.843967444001464,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,3,22.339453851750523,0.558486346293763,optimal,4.432172207001713,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,4,20.223939247364076,0.5055984811841019,optimal,2.615340088996163,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,5,20.57497944796657,0.5143744861991643,optimal,2.7488554130031844,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,6,21.2822050645668,0.53205512661417,optimal,4.618249711995304,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,7,20.30616551820197,0.5076541379550492,optimal,2.7153076289978344,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,8,20.813433588400862,0.5203358397100215,optimal,2.7541979620000347,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,9,20.66853988086429,0.5167134970216073,optimal,2.90545351900073,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,10,20.328788285677753,0.5082197071419439,optimal,2.903111818995967,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,11,22.019439753197627,0.5504859938299407,optimal,4.309851242003788,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,12,21.557126412417837,0.5389281603104459,optimal,2.9055600709980354,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,13,20.080154836595085,0.5020038709148771,optimal,2.9581896149975364,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,14,21.859518165227744,0.5464879541306936,optimal,2.944539388998237,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,15,20.16048631473097,0.5040121578682742,optimal,2.9075618450006004,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,16,22.12051999810887,0.5530129999527217,optimal,3.161252191006497,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,17,21.73733911262019,0.5434334778155048,optimal,3.136891125999682,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,18,19.69629360055686,0.4924073400139215,optimal,3.754251831996953,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,19,20.3508348174128,0.50877087043532,optimal,3.163482916999783,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,20,21.336121496839706,0.5334030374209926,optimal,3.3738876920033363,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,21,20.243808000800588,0.5060952000200147,optimal,3.416599124997447,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,22,20.68141993783093,0.5170354984457732,optimal,4.187295064002683,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,23,21.31571745044929,0.5328929362612322,optimal,3.026771780998388,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,24,21.395704819927012,0.5348926204981753,optimal,2.7740392359992256,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,25,20.079376855765926,0.5019844213941481,optimal,4.065449178000563,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,26,20.121821895184627,0.5030455473796157,optimal,3.6813231950000045,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,27,21.07757047521576,0.5269392618803941,optimal,3.1905212249985198,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,28,21.59111728735716,0.539777932183929,optimal,3.0217950380028924,38197,63561,231913
v0,Belnet2008-r1,Belnet2008,trajectory,B1,29,21.479632780871043,0.5369908195217761,optimal,3.336006202000135,38197,63561,231913
v0,Belnet2008-r2,Belnet2008,ground_only,,0,34.701270736766936,0.8675317684191735,optimal,1.865400372997101,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,1,34.701270736766936,0.8675317684191735,optimal,1.5121030599984806,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,2,34.701270736766936,0.8675317684191735,optimal,1.492836787001579,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,3,34.701270736766936,0.8675317684191735,optimal,1.5805940899954294,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,4,34.701270736766936,0.8675317684191735,optimal,1.4459946150018368,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,5,34.701270736766936,0.8675317684191735,optimal,1.3148500739989686,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,6,34.701270736766936,0.8675317684191735,optimal,1.9807367009998416,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,7,34.701270736766936,0.8675317684191735,optimal,1.8753489189984975,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,8,34.701270736766936,0.8675317684191735,optimal,1.299125784993521,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,9,34.701270736766936,0.8675317684191735,optimal,1.4433006929975818,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,10,34.701270736766936,0.8675317684191735,optimal,1.4539474160046666,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,11,34.701270736766936,0.8675317684191735,optimal,1.5063782060024096,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,12,34.701270736766936,0.8675317684191735,optimal,1.4200013450026745,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,13,34.701270736766936,0.8675317684191735,optimal,1.7433761760039488,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,14,34.701270736766936,0.8675317684191735,optimal,1.531846615995164,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,15,34.701270736766936,0.8675317684191735,optimal,1.3799756540029193,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,16,34.701270736766936,0.8675317684191735,optimal,1.4460868009991827,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,17,34.701270736766936,0.8675317684191735,optimal,1.3404183730017394,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,18,34.701270736766936,0.8675317684191735,optimal,1.3866935139958514,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,19,34.701270736766936,0.8675317684191735,optimal,1.3326788310005213,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,20,34.701270736766936,0.8675317684191735,optimal,1.6518603079966852,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,21,34.701270736766936,0.8675317684191735,optimal,1.3889418839971768,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,22,34.701270736766936,0.8675317684191735,optimal,1.5705148139968514,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,23,34.701270736766936,0.8675317684191735,optimal,1.5230678690058994,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,24,34.701270736766936,0.8675317684191735,optimal,1.5153457049964345,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,25,34.701270736766936,0.8675317684191735,optimal,1.2335370450018672,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,26,34.701270736766936,0.8675317684191735,optimal,1.309091533003084,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,27,34.701270736766936,0.8675317684191735,optimal,1.273604558999068,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,28,34.701270736766936,0.8675317684191735,optimal,1.2505490819967235,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,ground_only,,29,34.701270736766936,0.8675317684191735,optimal,1.3464339619968086,19983,34821,103470
v0,Belnet2008-r2,Belnet2008,trajectory,B1,0,36.19628687079321,0.9049071717698303,optimal,3.568738485999347,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,1,36.002362688526276,0.9000590672131569,optimal,3.4987208130041836,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,2,36.00625562440094,0.9001563906100236,optimal,3.369516664999537,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,3,35.7032062481462,0.892580156203655,optimal,4.239507543999935,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,4,35.666704824364516,0.8916676206091129,optimal,3.8248046790031367,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,5,36.00790813622864,0.900197703405716,optimal,3.431677602005948,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,6,36.13942140255781,0.9034855350639452,optimal,4.081072349996248,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,7,35.82454228230102,0.8956135570575254,optimal,3.7322367189990473,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,8,35.69863064245661,0.8924657660614151,optimal,3.6339571249991423,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,9,35.78004751273394,0.8945011878183484,optimal,4.514120437001111,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,10,36.22060170701527,0.9055150426753817,optimal,4.200465315996553,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,11,36.186116150482675,0.9046529037620669,optimal,3.1661930560003384,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,12,35.664963548611745,0.8916240887152936,optimal,3.092178759005037,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,13,36.02574289763032,0.9006435724407581,optimal,2.9397617830036324,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,14,35.520045572268224,0.8880011393067055,optimal,3.2272356930043316,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,15,35.95315102312065,0.8988287755780162,optimal,3.346255998003471,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,16,35.790607622473686,0.8947651905618421,optimal,3.106259163003415,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,17,36.05857744267675,0.9014644360669187,optimal,4.08816231200035,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,18,35.954904864926185,0.8988726216231546,optimal,3.099795225003618,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,19,35.99331354901352,0.899832838725338,optimal,3.348875882998982,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,20,36.03396899778006,0.9008492249445015,optimal,3.750407516999985,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,21,36.22241457310832,0.9055603643277079,optimal,3.037088771001436,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,22,35.98542729468759,0.8996356823671897,optimal,3.9299551540025277,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,23,36.02883714111,0.9007209285277501,optimal,3.97846647699771,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,24,36.07176459027637,0.9017941147569093,optimal,3.206993775005685,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,25,36.236595833238944,0.9059148958309736,optimal,3.868258672999218,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,26,36.11156472099135,0.9027891180247838,optimal,3.049603379004111,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,27,36.16254252418937,0.9040635631047342,optimal,3.3824641929968493,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,28,36.30900472880303,0.9077251182200758,optimal,3.2882575319963507,42485,75307,237315
v0,Belnet2008-r2,Belnet2008,trajectory,B1,29,36.1331229866149,0.9033280746653725,optimal,3.019644342006359,42485,75307,237315
v0,BsonetEurope-r0,BsonetEurope,ground_only,,0,21.14363403826331,0.5285908509565828,optimal,0.3833512269993662,6997,14109,38914
v0,BsonetEurope-r0,BsonetEurope,ground_only,,1,21.14363403826331,0.5285908509565828,optimal,0.4519600729981903,6997,14109,38914
v0,BsonetEurope-r0,BsonetEurope,ground_only,,2,21.14363403826331,0.5285908509565828,optimal,0.39319207100197673,6997,14109,38914
v0,BsonetEurope-r0,BsonetEurope,ground_only,,3,21.14363403826331,0.5285908509565828,optimal,0.402542458003154,6997,14109,38914
v0,BsonetEurope-r0,BsonetEurope,ground_only,,4,21.14363403826331,0.5285908509565828,optimal,0.46262179499899503,6997,14109,38914
v0,BsonetEurope-r0,BsonetEurope,ground_only,,5,21.14363403826331,0.5285908509565828,optimal,0.42286385699844686,6997,14109,38914
v0,BsonetEurope-r0,BsonetEurope,ground_only,,6,21.14363403826331,0.5285908509565828,optimal,0.3820271669974318,6997,14109,38914
v0,BsonetEurope-r0,BsonetEurope,ground_only,,7,21.14363403826331,0.5285908509565828,optimal,0.4529999279984622,6997,14109,38914
