set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,4,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,5,40,15,0.375,15,15,1.0,23.717780347518396,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,6,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,7,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,8,40,17,0.425,15,15,1.0,21.25569677677731,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,9,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,10,40,18,0.45,15,15,1.0,21.027271333457325,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,11,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,12,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,13,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,14,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,15,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,16,40,16,0.4,15,15,1.0,22.005657123906882,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,17,40,18,0.45,15,15,1.0,21.302823899697035,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,18,40,16,0.4,15,15,1.0,23.3457221415766,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,19,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,20,40,18,0.45,15,15,1.0,21.673572216900368,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,21,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,22,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,23,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,24,40,16,0.4,15,15,1.0,22.274505830000866,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,25,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,26,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,27,40,18,0.45,15,15,1.0,21.077581741149586,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,28,40,19,0.475,15,15,1.0,21.0,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r1,BsonetEurope,B1,29,40,17,0.425,15,15,1.0,21.516616600411677,0.13522642300085863,0.02480950210010633,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,0,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,1,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,2,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,3,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,4,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,5,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,6,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,7,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,8,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,9,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,10,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,11,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,12,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,13,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,14,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,15,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,16,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,17,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,18,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,19,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,20,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,21,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,22,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,23,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,24,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,25,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,26,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,27,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,28,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B0,29,40,19,0.475,15,5,0.3333333333333333,21.0,0.00012496000272221863,0.028300259033373246,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,0,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,1,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,2,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,3,40,19,0.475,15,15,1.0,20.530553976384663,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,4,40,19,0.475,15,15,1.0,20.531687460453217,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,5,40,19,0.475,15,15,1.0,20.04904131006137,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,6,40,19,0.475,15,15,1.0,20.047820041006144,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,7,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,8,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,9,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,10,40,19,0.475,15,15,1.0,20.059865606003452,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,11,40,19,0.475,15,15,1.0,20.06773891893322,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,12,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,13,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,14,40,19,0.475,15,15,1.0,20.058337484722745,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,15,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,16,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,17,40,19,0.475,15,15,1.0,20.996823730296263,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,18,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,19,40,19,0.475,15,15,1.0,20.522932520178816,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,20,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,21,40,19,0.475,15,15,1.0,20.058293182901796,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,22,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,23,40,19,0.475,15,15,1.0,20.061959970055284,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,24,40,19,0.475,15,15,1.0,20.996823730296263,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,25,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,26,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,27,40,19,0.475,15,15,1.0,20.99573255171606,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,28,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BsonetEurope-r2,BsonetEurope,B1,29,40,20,0.5,15,15,1.0,20.0,0.1467181139960303,0.020771361133180715,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,0,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,1,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,2,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,3,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,4,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,5,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,6,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,7,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,8,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,9,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,10,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,11,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,12,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,13,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,14,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,15,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,16,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,17,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,18,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,19,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,20,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,21,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,22,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,23,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,24,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,25,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,26,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,27,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,28,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B0,29,40,13,0.325,15,5,0.3333333333333333,25.296888832879365,0.00010075000318465754,0.03516114566664328,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,0,40,14,0.35,15,15,1.0,25.066065691096053,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,1,40,14,0.35,15,15,1.0,25.334674545538117,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,2,40,15,0.375,15,15,1.0,25.0,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,3,40,14,0.35,15,15,1.0,25.674291140671524,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,4,40,14,0.35,15,15,1.0,25.67448626950728,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,5,40,15,0.375,15,15,1.0,25.0,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,6,40,14,0.35,15,15,1.0,25.263202033223916,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,7,40,14,0.35,15,15,1.0,25.55386641665465,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,8,40,14,0.35,15,15,1.0,25.15557188695115,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,9,40,15,0.375,15,15,1.0,25.0,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,10,40,14,0.35,15,15,1.0,25.478496846587053,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,11,40,15,0.375,15,15,1.0,25.0,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,12,40,15,0.375,15,15,1.0,25.0,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,13,40,15,0.375,15,15,1.0,25.0,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,14,40,14,0.35,15,15,1.0,25.198708459354513,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,15,40,14,0.35,15,15,1.0,25.67448626950728,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,16,40,15,0.375,15,15,1.0,25.0,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,17,40,14,0.35,15,15,1.0,25.28616267803578,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,18,40,14,0.35,15,15,1.0,25.067539531708512,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,19,40,14,0.35,15,15,1.0,25.655744125072626,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,20,40,14,0.35,15,15,1.0,25.655744125072626,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,21,40,14,0.35,15,15,1.0,25.08429192426339,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,22,40,14,0.35,15,15,1.0,25.33208473238668,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,23,40,14,0.35,15,15,1.0,25.02071802693759,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,24,40,15,0.375,15,15,1.0,25.0,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,25,40,14,0.35,15,15,1.0,25.43471340617874,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,26,40,15,0.375,15,15,1.0,25.0,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,27,40,15,0.375,15,15,1.0,25.0,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,28,40,14,0.35,15,15,1.0,25.65569860915245,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r0,BtNorthAmerica,B1,29,40,14,0.35,15,15,1.0,25.033276645323284,0.15290754900343018,0.025207828900117118,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,0,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,1,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,2,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,3,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,4,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,5,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,6,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,7,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,8,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,9,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,10,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,11,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,12,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,13,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,14,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,15,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,16,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,17,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,18,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,19,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
v0-bh50,BtNorthAmerica-r1,BtNorthAmerica,B0,20,40,21,0.525,15,15,1.0,8.220404377971462,0.00011302599887130782,0.04461682156688766,1
