set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,12,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,13,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,14,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,15,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,16,20,11,0.55,15,15,1.0,8.213075941401181,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,17,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,18,20,11,0.55,15,15,1.0,8.844793725533714,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,19,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,20,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,21,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,22,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,23,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,24,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,25,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,26,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,27,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,28,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B1,29,20,12,0.6,15,15,1.0,8.0,0.06783371200435795,0.017299137099568422,1
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,0,20,13,0.65,15,15,1.0,5.449842468441238,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,1,20,12,0.6,15,15,1.0,6.371303001418282,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,2,20,13,0.65,15,15,1.0,5.701658086892499,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,3,20,12,0.6,15,15,1.0,5.728400420979378,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,4,20,13,0.65,15,15,1.0,5.685443096219255,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,5,20,13,0.65,15,15,1.0,5.947552852983112,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,6,20,13,0.65,15,15,1.0,6.07697363700076,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,7,20,13,0.65,15,15,1.0,6.195280354353635,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,8,20,13,0.65,15,15,1.0,6.0872746439052685,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,9,20,13,0.65,15,15,1.0,5.755312348573893,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,10,20,13,0.65,15,15,1.0,6.504140272611953,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,11,20,13,0.65,15,15,1.0,6.190454780955994,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,12,20,13,0.65,15,15,1.0,6.232609782805885,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,13,20,13,0.65,15,15,1.0,5.741748934345019,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,14,20,13,0.65,15,15,1.0,6.06679417669587,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,15,20,13,0.65,15,15,1.0,5.680031888145357,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,16,20,12,0.6,15,15,1.0,6.305483225884452,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,17,20,13,0.65,15,15,1.0,5.365088807196679,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,18,20,12,0.6,15,15,1.0,6.227154314054159,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,19,20,13,0.65,15,15,1.0,5.85360143237719,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,20,20,13,0.65,15,15,1.0,5.682272744762838,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,21,20,10,0.5,15,15,1.0,7.331670557300231,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,22,20,12,0.6,15,15,1.0,5.700907925493011,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,23,20,13,0.65,15,15,1.0,5.846835227712988,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,24,20,10,0.5,15,15,1.0,7.6250901617361695,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,25,20,13,0.65,15,15,1.0,6.3137468857695955,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,26,20,13,0.65,15,15,1.0,5.904278450214638,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,27,20,12,0.6,15,15,1.0,6.130046743534251,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,28,20,13,0.65,15,15,1.0,5.518039080709763,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,B2,29,20,13,0.65,15,15,1.0,6.039440616180556,67.93235988300876,0.02684952310034229,1345
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,0,20,13,0.65,15,15,1.0,5.693107124727798,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,1,20,12,0.6,15,15,1.0,6.406787610283953,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,2,20,13,0.65,15,15,1.0,5.8504400513398975,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,3,20,13,0.65,15,15,1.0,5.636654051339708,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,4,20,13,0.65,15,15,1.0,5.973204164818782,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,5,20,13,0.65,15,15,1.0,6.272242016143748,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,6,20,13,0.65,15,15,1.0,6.3340704062126365,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,7,20,13,0.65,15,15,1.0,6.412144780899514,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,8,20,13,0.65,15,15,1.0,6.094166177509441,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,9,20,13,0.65,15,15,1.0,6.343445985204221,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,10,20,13,0.65,15,15,1.0,6.515531062478296,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,11,20,13,0.65,15,15,1.0,6.252271892608283,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,12,20,13,0.65,15,15,1.0,6.337812963930885,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,13,20,13,0.65,15,15,1.0,5.993903750880416,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,14,20,13,0.65,15,15,1.0,6.286523967588813,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,15,20,13,0.65,15,15,1.0,5.871101731796064,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,16,20,12,0.6,15,15,1.0,6.133805245213271,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,17,20,13,0.65,15,15,1.0,5.83888886661607,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,18,20,12,0.6,15,15,1.0,6.583742162202968,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,19,20,13,0.65,15,15,1.0,6.093941675092217,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,20,20,13,0.65,15,15,1.0,6.117518684309086,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,21,20,13,0.65,15,15,1.0,6.332754274024656,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,22,20,12,0.6,15,15,1.0,5.800376056983369,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,23,20,13,0.65,15,15,1.0,6.063386501475654,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,24,20,12,0.6,15,15,1.0,6.821850946988408,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,25,20,13,0.65,15,15,1.0,6.402720759170763,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,26,20,13,0.65,15,15,1.0,6.145045247829143,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,27,20,12,0.6,15,15,1.0,6.196802286337453,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,28,20,13,0.65,15,15,1.0,5.792552603219875,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BsonetEurope-r0,BsonetEurope,P,29,20,13,0.65,15,15,1.0,6.2576616651919945,60.26612331101205,0.02520083600053719,1129
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,0,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,1,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,2,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,3,20,5,0.25,15,15,1.0,14.03849184930943,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,4,20,6,0.3,15,15,1.0,14.000000000000002,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,5,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,6,20,5,0.25,15,15,1.0,14.198966502305941,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,7,20,5,0.25,15,15,1.0,14.363101486916163,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,8,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,9,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,10,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,11,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,12,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,13,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,14,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,15,20,5,0.25,15,15,1.0,14.761348000117414,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,16,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,17,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,18,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,19,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,20,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,21,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,22,20,5,0.25,15,15,1.0,14.205938788395292,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,23,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,24,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,25,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,26,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,27,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,28,20,5,0.25,15,15,1.0,14.52909371843852,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B1,29,20,6,0.3,15,15,1.0,14.0,0.0918549129855819,0.017484609633296108,1
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,0,20,7,0.35,15,15,1.0,11.415437639683903,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,1,20,6,0.3,15,15,1.0,12.094604310309897,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,2,20,8,0.4,15,15,1.0,10.946085394363484,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,3,20,6,0.3,15,15,1.0,12.059539593533756,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,4,20,9,0.45,15,15,1.0,9.812516622923559,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,5,20,7,0.35,15,15,1.0,11.553640913755421,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,6,20,8,0.4,15,15,1.0,11.131775492009568,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,7,20,7,0.35,15,15,1.0,11.331741939360201,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,8,20,8,0.4,15,15,1.0,10.424745615535171,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,9,20,9,0.45,15,15,1.0,10.584154821988568,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,10,20,8,0.4,15,15,1.0,10.725709167373454,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,11,20,8,0.4,15,15,1.0,11.02708186049271,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,12,20,8,0.4,15,15,1.0,10.190310886514576,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,13,20,8,0.4,15,15,1.0,10.103316260699355,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,14,20,8,0.4,15,15,1.0,10.779738709041874,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,15,20,8,0.4,15,15,1.0,10.512255480213328,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,16,20,8,0.4,15,15,1.0,10.945847714979827,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,17,20,9,0.45,15,15,1.0,10.340345346692336,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,18,20,8,0.4,15,15,1.0,11.447839412979702,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,19,20,8,0.4,15,15,1.0,10.192405575197538,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,20,20,8,0.4,15,15,1.0,11.185612114065075,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,21,20,8,0.4,15,15,1.0,10.30024989975474,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,22,20,8,0.4,15,15,1.0,11.00423026442746,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,23,20,7,0.35,15,15,1.0,10.656915588689335,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,24,20,8,0.4,15,15,1.0,10.114213220366267,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,25,20,8,0.4,15,15,1.0,10.619366163205237,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,26,20,8,0.4,15,15,1.0,10.60299915820215,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,27,20,8,0.4,15,15,1.0,11.301234784297867,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,28,20,7,0.35,15,15,1.0,11.462958951612297,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,B2,29,20,8,0.4,15,15,1.0,9.816554653013982,91.04309869700228,0.03323105503319918,1656
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,0,20,5,0.25,15,15,1.0,12.275190650702568,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,1,20,6,0.3,15,15,1.0,12.417380468717745,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,2,20,6,0.3,15,15,1.0,11.792928652427717,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,3,20,6,0.3,15,15,1.0,12.458029381326774,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,4,20,7,0.35,15,15,1.0,10.764976456617756,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,5,20,7,0.35,15,15,1.0,11.864736747986823,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,6,20,6,0.3,15,15,1.0,12.01684924824212,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,7,20,7,0.35,15,15,1.0,11.532452138341876,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,8,20,8,0.4,15,15,1.0,10.42444638087484,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,9,20,9,0.45,15,15,1.0,10.583816755271403,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,10,20,8,0.4,15,15,1.0,10.72570462421303,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,11,20,8,0.4,15,15,1.0,11.027081860496049,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,12,20,8,0.4,15,15,1.0,10.190307954729636,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,13,20,8,0.4,15,15,1.0,10.103311147514022,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,14,20,8,0.4,15,15,1.0,10.779586733481983,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,15,20,8,0.4,15,15,1.0,10.512842590147825,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,16,20,8,0.4,15,15,1.0,10.9628816543023,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,17,20,9,0.45,15,15,1.0,10.340466806121603,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,18,20,8,0.4,15,15,1.0,11.447643183444098,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,19,20,8,0.4,15,15,1.0,10.192117908364551,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,20,20,8,0.4,15,15,1.0,11.185608026307307,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,21,20,8,0.4,15,15,1.0,10.300470147893407,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,22,20,8,0.4,15,15,1.0,11.004122832107038,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,23,20,6,0.3,15,15,1.0,11.231927663224303,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,24,20,8,0.4,15,15,1.0,10.123380688529071,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,25,20,7,0.35,15,15,1.0,10.637692165588296,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,26,20,8,0.4,15,15,1.0,10.602948873691862,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,27,20,7,0.35,15,15,1.0,11.810595288883505,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,28,20,6,0.3,15,15,1.0,11.862561781448647,106.78998828399926,0.03407509669971963,1955
sens-alerts20,BtNorthAmerica-r0,BtNorthAmerica,P,29,20,7,0.35,15,15,1.0,10.079952979869311,106.78998828399926,0.03407509669971963,1955
sens-alerts20,Cesnet200603-r0,Cesnet200603,B1,0,20,8,0.4,15,15,1.0,12.0,0.06656711900723167,0.019800841366910998,1
sens-alerts20,Cesnet200603-r0,Cesnet200603,B1,1,20,8,0.4,15,15,1.0,12.0,0.06656711900723167,0.019800841366910998,1
sens-alerts20,Cesnet200603-r0,Cesnet200603,B1,2,20,8,0.4,15,15,1.0,12.0,0.06656711900723167,0.019800841366910998,1
